session_time,lap,pos_x,pos_y,pos_z,speed,throttle,brake
887.5791015625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.6038208007812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.6194458007812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.6340942382812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.6560668945312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.6705932617188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.6853637695312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.7001342773438,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.7222900390625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.7369995117188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.7518310546875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.7667236328125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.7816162109375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.8037719726562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.818359375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.8328247070312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.8544921875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.8690185546875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.8834838867188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.9050903320312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.9195556640625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.9338989257812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.9554443359375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.9697875976562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
887.9779663085938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.0070190429688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.0196533203125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.0341186523438,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.048583984375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.067138671875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.0853271484375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.1033935546875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.1170043945312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.1305541992188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.1541748046875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.1680908203125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.1825561523438,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.20458984375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.2192993164062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.234130859375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.2487182617188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.2705688476562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.28515625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.2998657226562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.3217163085938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.3362426757812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.3507690429688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.3654174804688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.3872680664062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.40185546875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.41650390625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.4384765625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.4531860351562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.4678955078125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.4827270507812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.5048828125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.5196533203125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.534423828125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.5492553710938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.5712890625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.5859985351562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.6007690429688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.6156005859375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.6378173828125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.6527099609375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.6676025390625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.6824951171875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.7047119140625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.7195434570312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.734375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.7493286132812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.7716064453125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.7864990234375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.8013305664062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.8162841796875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.8384399414062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.8533325195312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.8682250976562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.8831787109375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.9054565429688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.9203491210938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.9351196289062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.9500122070312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.9723510742188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
888.9871215820312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.001953125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.0167846679688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.0317993164062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.0540771484375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.06884765625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.0836181640625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.0985107421875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.1206665039062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.1353759765625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.150146484375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.1650390625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.1871948242188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.2019653320312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.2166748046875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.23876953125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.25341796875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.2681274414062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.2828979492188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.3048095703125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.3193969726562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.333984375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.3558349609375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.3704223632812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.3850708007812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.3998413085938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.421875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.4364624023438,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.451171875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.466064453125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.4883422851562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.5032348632812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.5181274414062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.5330810546875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.5553588867188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.5702514648438,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.5850830078125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.6000366210938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.614990234375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.6372680664062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.6522216796875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.6671752929688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.6821899414062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.7045288085938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.7192993164062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.7340698242188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.7489013671875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.7709350585938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.7857055664062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.8004760742188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.8153686523438,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.8374633789062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.85205078125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.8667602539062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.8814697265625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.90380859375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.9187622070312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.9337768554688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.9487915039062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.9710693359375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
889.9860229492188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.0009155273438,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.0159301757812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.0382080078125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.0531616210938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.068115234375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.0831909179688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.0980834960938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.1204223632812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.13525390625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.1502075195312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.1651611328125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.1873168945312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.2022094726562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.2171020507812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.232177734375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.2544555664062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.2694091796875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.2843627929688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.2993774414062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.3216552734375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.3364868164062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.3513793945312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.3663330078125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.3811645507812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.4034423828125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.41845703125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.4335327148438,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.44873046875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.4713745117188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.486572265625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.5015258789062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.5164794921875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.53857421875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.553466796875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.568359375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.5833129882812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.6055297851562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.620361328125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.63525390625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.6502685546875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.6652221679688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.6875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.7022705078125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.7169799804688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.7318725585938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.7540893554688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.7689819335938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.7838134765625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.798583984375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.8206787109375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.8353881835938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.8501586914062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.8722534179688,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.8870239257812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.9017944335938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.9166259765625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.9315185546875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.9536743164062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.968505859375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.9833984375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
890.9984130859375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.0208129882812,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.0357666015625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.0509033203125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.0659790039062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.0810546875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.103515625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.1185913085938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.1337280273438,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.1488037109375,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.171142578125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.1861572265625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.201171875,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.2163696289062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.2315063476562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.2539672851562,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.2689819335938,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.2839965820312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.2989501953125,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.3212890625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.336181640625,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.3511352539062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.3660278320312,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.3882446289062,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.4030151367188,8,-447.16754150390625,61.10974884033203,481.0629577636719,0,0.0,0.0
891.4177856445312,8,-447.1658630371094,61.10963439941406,481.0625305175781,0,0.0,0.0
891.4293212890625,8,-410.4534606933594,46.30467987060547,-163.423583984375,0,0.0,0.0
891.4425048828125,8,-410.0404357910156,46.28496551513672,-163.01959228515625,124,0.0,0.0
891.4555053710938,8,-409.6272277832031,46.262062072753906,-162.614501953125,124,1.0,0.0
891.4682006835938,8,-409.6272277832031,46.262062072753906,-162.614501953125,125,1.0,0.0
891.5053100585938,8,-408.38775634765625,46.185428619384766,-161.38003540039062,125,1.0,0.0
891.5196533203125,8,-408.38775634765625,46.185428619384766,-161.38003540039062,126,0.7493723034858704,0.0
891.5396118164062,8,-407.5674743652344,46.13727569580078,-160.53118896484375,126,0.7493723034858704,0.0
891.5538330078125,8,-407.1604919433594,46.1136474609375,-160.10020446777344,127,1.0,0.0
891.5681762695312,8,-407.1604919433594,46.1136474609375,-160.10020446777344,128,1.0,0.0
891.5829467773438,8,-406.7545471191406,46.08880615234375,-159.66485595703125,128,1.0,0.0
891.6043090820312,8,-405.94781494140625,46.039371490478516,-158.77723693847656,128,0.6285644173622131,0.0
891.6187744140625,8,-405.94781494140625,46.039371490478516,-158.77723693847656,129,1.0,0.0
891.6392211914062,8,-405.1506042480469,45.989707946777344,-157.87403869628906,129,1.0,0.0
891.6522827148438,8,-405.1506042480469,45.989707946777344,-157.87403869628906,130,0.6027933955192566,0.0
891.671630859375,8,-404.356201171875,45.93482971191406,-156.96107482910156,130,0.6027933955192566,0.0
891.684814453125,8,-404.356201171875,45.93482971191406,-156.96107482910156,131,0.15624073147773743,0.0
891.7048950195312,8,-403.5711364746094,45.87849044799805,-156.02975463867188,131,0.15624073147773743,0.0
891.724365234375,8,-403.1839599609375,45.85091781616211,-155.55709838867188,131,0.5661177039146423,0.0
891.7372436523438,8,-402.7988586425781,45.823699951171875,-155.07955932617188,132,1.0,0.0
891.7565307617188,8,-402.4149475097656,45.79673385620117,-154.5971221923828,132,1.0,0.0
891.76953125,8,-402.4149475097656,45.79673385620117,-154.5971221923828,133,1.0,0.0
891.7882690429688,8,-401.6486511230469,45.7425651550293,-153.61819458007812,133,1.0,0.0
891.800537109375,8,-401.6486511230469,45.7425651550293,-153.61819458007812,135,1.0,0.0
891.8193359375,8,-401.2655029296875,45.71500015258789,-153.12205505371094,135,1.0,0.0
891.8380737304688,8,-400.49755859375,45.658992767333984,-152.116943359375,135,1.0,0.0
891.8565063476562,8,-400.11236572265625,45.63069152832031,-151.60806274414062,137,1.0,0.0
891.8751220703125,8,-399.7262268066406,45.602264404296875,-151.0950164794922,138,1.0,0.0
891.8878784179688,8,-399.33905029296875,45.573814392089844,-150.57785034179688,139,1.0,0.0
891.9068603515625,8,-398.9507751464844,45.54542922973633,-150.05677795410156,140,1.0,0.0
891.92529296875,8,-398.56121826171875,45.517127990722656,-149.5318145751953,140,1.0,0.0
891.9375610351562,8,-398.1705017089844,45.48897933959961,-149.00302124023438,141,1.0,0.0
891.9557495117188,8,-397.7784729003906,45.460838317871094,-148.47055053710938,142,1.0,0.0
891.9747924804688,8,-397.38507080078125,45.432579040527344,-147.93453979492188,143,1.0,0.0
891.9872436523438,8,-396.99053955078125,45.40418243408203,-147.39491271972656,144,1.0,0.0
892.0056762695312,8,-396.59503173828125,45.375816345214844,-146.85147094726562,144,1.0,0.0
892.01806640625,8,-396.59503173828125,45.375816345214844,-146.85147094726562,145,1.0,0.0
892.0364379882812,8,-396.1988220214844,45.34771728515625,-146.30398559570312,145,1.0,0.0
892.054931640625,8,-395.4049377441406,45.29166793823242,-145.1971893310547,146,1.0,0.0
892.0676879882812,8,-395.4049377441406,45.29166793823242,-145.1971893310547,147,1.0,0.0
892.0868530273438,8,-394.60601806640625,45.235076904296875,-144.07667541503906,147,1.0,0.0
892.1046142578125,8,-394.20458984375,45.20698928833008,-143.51132202148438,149,1.0,0.0
892.1222534179688,8,-393.8020935058594,45.1791877746582,-142.94293212890625,150,1.0,0.0
892.1400146484375,8,-393.3976135253906,45.151363372802734,-142.37088012695312,150,1.0,0.0
892.156982421875,8,-392.9908752441406,45.12348556518555,-141.79515075683594,151,1.0,0.0
892.1743774414062,8,-392.5816650390625,45.09564208984375,-141.21588134765625,152,1.0,0.0
892.1915283203125,8,-392.169921875,45.06788635253906,-140.6334228515625,153,1.0,0.0
892.20849609375,8,-391.7556457519531,45.040260314941406,-140.0482940673828,154,1.0,0.0
892.2255249023438,8,-391.3388977050781,45.0128288269043,-139.4608154296875,155,1.0,0.0
892.2371826171875,8,-390.9197692871094,44.98565673828125,-138.8708953857422,155,1.0,0.0
892.2545776367188,8,-390.4984436035156,44.95878601074219,-138.27850341796875,156,1.0,0.0
892.2726440429688,8,-390.0749206542969,44.932125091552734,-137.6837158203125,157,1.0,0.0
892.2909545898438,8,-389.6490173339844,44.90566635131836,-137.08660888671875,158,1.0,0.0
892.30322265625,8,-389.6490173339844,44.90566635131836,-137.08660888671875,158,1.0,0.0
892.3213500976562,8,-388.7894287109375,44.85350036621094,-135.8856201171875,158,1.0,0.0
892.3391723632812,8,-388.3555603027344,44.827613830566406,-135.28196716308594,160,1.0,0.0
892.3510131835938,8,-388.3555603027344,44.827613830566406,-135.28196716308594,160,1.0,0.0
892.3698120117188,8,-387.9187927246094,44.80183792114258,-134.6763458251953,160,1.0,0.0
892.3829345703125,8,-387.4788818359375,44.77633285522461,-134.06886291503906,161,1.0,0.0
892.4074096679688,8,-386.588623046875,44.72635269165039,-132.84925842285156,162,1.0,0.0
892.425048828125,8,-386.13800048828125,44.70157241821289,-132.2375030517578,163,1.0,0.0
892.4364624023438,8,-386.13800048828125,44.70157241821289,-132.2375030517578,164,1.0,0.0
892.4537963867188,8,-385.2247009277344,44.65239715576172,-131.0109405517578,164,1.0,0.0
892.470947265625,8,-384.76190185546875,44.62804412841797,-130.39625549316406,165,1.0,0.0
892.4877319335938,8,-384.2951354980469,44.60365295410156,-129.78065490722656,166,1.0,0.0
892.5048217773438,8,-383.824462890625,44.57909393310547,-129.1639862060547,167,1.0,0.0
892.5216064453125,8,-383.3498229980469,44.5543327331543,-128.54635620117188,167,1.0,0.0
892.5385131835938,8,-382.8710021972656,44.52936553955078,-127.92790985107422,168,1.0,0.0
892.555419921875,8,-382.3879699707031,44.50421142578125,-127.30877685546875,169,1.0,0.0
892.5728149414062,8,-381.9005432128906,44.4788703918457,-126.68911743164062,169,1.0,0.0
892.58984375,8,-381.4086608886719,44.45332717895508,-126.06903839111328,170,1.0,0.0
892.6067504882812,8,-380.9122009277344,44.427547454833984,-125.4486312866211,171,1.0,0.0
892.6235961914062,8,-380.4110107421875,44.40151596069336,-124.82808685302734,172,1.0,0.0
892.6405029296875,8,-379.9049377441406,44.375221252441406,-124.20761108398438,172,1.0,0.0
892.6577758789062,8,-379.3938293457031,44.34865951538086,-123.58740997314453,173,1.0,0.0
892.66943359375,8,-379.3938293457031,44.34865951538086,-123.58740997314453,173,1.0,0.0
892.6870727539062,8,-378.3562927246094,44.294471740722656,-122.34835052490234,173,1.0,0.0
892.704345703125,8,-377.8298645019531,44.26677322387695,-121.72950744628906,175,1.0,0.0
892.7210693359375,8,-377.29827880859375,44.23870849609375,-121.11116790771484,175,1.0,0.0
